a : 966.0000, 0 -> 6
b : -2.0000, 0 -> 0
c : -759.0000, 0 -> 0
d : -703.0000, 0 -> 1
a : 217.0000, 1 -> 6
b : -228.0000, 1 -> 1
c : 453.0000, 1 -> 5
d : -496.0000, 1 -> 6
a : -490.0000, 2 -> 3
b : 449.0000, 2 -> 1
c : -499.0000, 2 -> 1
d : 447.0000, 2 -> 0
a : -866.0000, 3 -> 5
b : -835.0000, 3 -> 4
c : 647.0000, 3 -> 2
d : -576.0000, 3 -> 2
a : -467.0000, 4 -> 0
b : 852.0000, 4 -> 6
c : 489.0000, 4 -> 3
d : 110.0000, 4 -> 0
a : 440.0000, 5 -> 2
b : 890.0000, 5 -> 2
c : -720.0000, 5 -> 5
d : 315.0000, 5 -> 2
a : 331.0000, 6 -> 3
b : 286.0000, 6 -> 5
c : 191.0000, 6 -> 6
d : 976.0000, 6 -> 6
d : 699.0000, 0 -> 2
a : 516.0000, 0 -> 4
b : 175.0000, 1 -> 2
d : 919.0000, 1 -> 3
b : 437.0000, 2 -> 4
c : -432.0000, 2 -> 5
c : -711.0000, 3 -> 0
b : -792.0000, 3 -> 5
a : -993.0000, 4 -> 6
b : 956.0000, 4 -> 5
d : -149.0000, 5 -> 1
c : 381.0000, 5 -> 1
a : -56.0000, 6 -> 4
c : -581.0000, 6 -> 3
