a : -516.0000, 0 -> 4
b : 620.0000, 0 -> 7
a : 350.0000, 1 -> 3
b : -939.0000, 1 -> 0
a : 777.0000, 2 -> 4
b : 899.0000, 2 -> 0
a : -73.0000, 3 -> 7
b : -227.0000, 3 -> 1
a : -32.0000, 4 -> 5
b : -478.0000, 4 -> 7
a : -338.0000, 5 -> 5
b : -117.0000, 5 -> 4
a : -226.0000, 6 -> 4
b : 117.0000, 6 -> 1
a : -232.0000, 7 -> 0
b : -496.0000, 7 -> 6
a : -771.0000, 0 -> 6
b : -958.0000, 1 -> 6
a : 843.0000, 2 -> 0
a : -487.0000, 3 -> 1
b : -112.0000, 4 -> 4
a : -877.0000, 5 -> 1
b : 728.0000, 6 -> 4
a : 285.0000, 7 -> 5
a : -639.0000, 1 -> 2
