a : -491.0000, 0 -> 3
b : -649.0000, 0 -> 3
c : 949.0000, 0 -> 1
d : 317.0000, 0 -> 4
a : -50.0000, 1 -> 6
b : 722.0000, 1 -> 1
c : 507.0000, 1 -> 1
d : -328.0000, 1 -> 3
a : 165.0000, 2 -> 3
b : -649.0000, 2 -> 1
c : -672.0000, 2 -> 0
d : -234.0000, 2 -> 0
a : -719.0000, 3 -> 6
b : -904.0000, 3 -> 6
c : -230.0000, 3 -> 5
d : -541.0000, 3 -> 6
a : -722.0000, 4 -> 3
b : -804.0000, 4 -> 5
c : -787.0000, 4 -> 2
d : -149.0000, 4 -> 6
a : 305.0000, 5 -> 1
b : -440.0000, 5 -> 5
c : -966.0000, 5 -> 5
d : 425.0000, 5 -> 6
a : -626.0000, 6 -> 6
b : -257.0000, 6 -> 0
c : 593.0000, 6 -> 2
d : -739.0000, 6 -> 5
c : -820.0000, 0 -> 0
b : 543.0000, 0 -> 2
c : -248.0000, 1 -> 3
d : -569.0000, 1 -> 0
c : -423.0000, 2 -> 2
a : -935.0000, 2 -> 0
a : 327.0000, 3 -> 3
b : 759.0000, 3 -> 4
c : 37.0000, 4 -> 1
c : -532.0000, 4 -> 5
b : 303.0000, 5 -> 4
c : 24.0000, 5 -> 1
b : 883.0000, 6 -> 5
a : -211.0000, 6 -> 5
