a : -726.0000, 0 -> 2
b : -431.0000, 0 -> 6
c : 637.0000, 0 -> 2
a : -313.0000, 1 -> 6
b : 836.0000, 1 -> 7
c : -896.0000, 1 -> 6
a : 894.0000, 2 -> 1
b : -597.0000, 2 -> 5
c : -503.0000, 2 -> 6
a : -947.0000, 3 -> 2
b : 445.0000, 3 -> 2
c : 266.0000, 3 -> 5
a : 646.0000, 4 -> 4
b : -668.0000, 4 -> 4
c : -203.0000, 4 -> 2
a : -980.0000, 5 -> 0
b : -752.0000, 5 -> 5
c : -648.0000, 5 -> 5
a : 9.0000, 6 -> 5
b : -809.0000, 6 -> 7
c : -560.0000, 6 -> 7
a : 353.0000, 7 -> 5
b : 468.0000, 7 -> 7
c : 882.0000, 7 -> 7
c : -777.0000, 0 -> 5
c : -922.0000, 1 -> 7
a : -184.0000, 2 -> 2
c : 201.0000, 3 -> 0
a : -784.0000, 4 -> 0
c : 855.0000, 5 -> 7
a : 869.0000, 6 -> 7
b : -905.0000, 7 -> 6
b : 635.0000, 5 -> 3
a : -789.0000, 6 -> 4
