a : 416.0000, 0 -> 1
b : 885.0000, 0 -> 1
c : -385.0000, 0 -> 3
d : -547.0000, 0 -> 0
a : -189.0000, 1 -> 4
b : -677.0000, 1 -> 0
c : -675.0000, 1 -> 3
d : -253.0000, 1 -> 2
a : -646.0000, 2 -> 0
b : -606.0000, 2 -> 5
c : 966.0000, 2 -> 5
d : 818.0000, 2 -> 0
a : 886.0000, 3 -> 2
b : -647.0000, 3 -> 3
c : 332.0000, 3 -> 0
d : -375.0000, 3 -> 0
a : -816.0000, 4 -> 4
b : -168.0000, 4 -> 4
c : -120.0000, 4 -> 0
d : 99.0000, 4 -> 1
a : -298.0000, 5 -> 4
b : 521.0000, 5 -> 3
c : -275.0000, 5 -> 1
d : 235.0000, 5 -> 1
a : -866.0000, 0 -> 3
c : -750.0000, 0 -> 5
d : -531.0000, 1 -> 1
d : 831.0000, 1 -> 4
c : 343.0000, 2 -> 1
b : -602.0000, 2 -> 4
d : 267.0000, 3 -> 4
d : 875.0000, 3 -> 3
b : -700.0000, 4 -> 3
d : -812.0000, 4 -> 2
a : 484.0000, 5 -> 1
c : 359.0000, 5 -> 3
