a : 223.0000, 0 -> 6
b : -891.0000, 0 -> 3
c : 885.0000, 0 -> 5
d : 172.0000, 0 -> 1
a : 372.0000, 1 -> 0
b : -429.0000, 1 -> 0
c : -247.0000, 1 -> 2
d : 769.0000, 1 -> 0
a : 432.0000, 2 -> 5
b : 987.0000, 2 -> 1
c : 609.0000, 2 -> 2
d : 907.0000, 2 -> 1
a : 837.0000, 3 -> 0
b : 757.0000, 3 -> 0
c : -251.0000, 3 -> 0
d : -268.0000, 3 -> 0
a : 919.0000, 4 -> 5
b : 484.0000, 4 -> 1
c : 446.0000, 4 -> 5
d : -838.0000, 4 -> 0
a : 796.0000, 5 -> 6
b : -410.0000, 5 -> 4
c : -734.0000, 5 -> 6
d : -603.0000, 5 -> 4
a : -928.0000, 6 -> 0
b : 308.0000, 6 -> 4
c : 141.0000, 6 -> 2
d : 824.0000, 6 -> 5
c : -4.0000, 0 -> 1
c : -846.0000, 0 -> 4
a : -691.0000, 1 -> 4
d : 779.0000, 1 -> 6
a : 44.0000, 2 -> 1
d : 458.0000, 2 -> 3
d : -886.0000, 3 -> 2
d : -94.0000, 3 -> 5
a : -318.0000, 4 -> 4
a : 28.0000, 4 -> 0
c : -533.0000, 5 -> 5
a : 900.0000, 5 -> 2
c : 537.0000, 6 -> 1
c : -152.0000, 6 -> 3
