a : 845.0000, 0 -> 5
b : 534.0000, 0 -> 6
c : 234.0000, 0 -> 3
d : 744.0000, 0 -> 5
a : 349.0000, 1 -> 4
b : 796.0000, 1 -> 5
c : 913.0000, 1 -> 1
d : -662.0000, 1 -> 4
a : -664.0000, 2 -> 1
b : -531.0000, 2 -> 0
c : -672.0000, 2 -> 1
d : 895.0000, 2 -> 4
a : -74.0000, 3 -> 0
b : 958.0000, 3 -> 2
c : -407.0000, 3 -> 3
d : -501.0000, 3 -> 3
a : -234.0000, 4 -> 3
b : -601.0000, 4 -> 2
c : -233.0000, 4 -> 4
d : -697.0000, 4 -> 1
a : 359.0000, 5 -> 5
b : 223.0000, 5 -> 5
c : 906.0000, 5 -> 1
d : -38.0000, 5 -> 5
a : -418.0000, 6 -> 3
b : 864.0000, 6 -> 2
c : -918.0000, 6 -> 0
d : -523.0000, 6 -> 3
d : -411.0000, 0 -> 6
a : -967.0000, 0 -> 0
a : 298.0000, 1 -> 5
a : 531.0000, 1 -> 1
c : 602.0000, 2 -> 3
d : -48.0000, 2 -> 0
a : -775.0000, 3 -> 1
a : -729.0000, 3 -> 6
a : -925.0000, 4 -> 1
c : -751.0000, 4 -> 5
b : -940.0000, 5 -> 0
c : 121.0000, 5 -> 3
a : -504.0000, 6 -> 2
d : 351.0000, 6 -> 1
