a : -133.0000, 0 -> 0
b : -2.0000, 0 -> 3
c : 662.0000, 0 -> 5
d : 583.0000, 0 -> 5
a : -214.0000, 1 -> 3
b : 960.0000, 1 -> 0
c : -738.0000, 1 -> 3
d : 877.0000, 1 -> 0
a : -333.0000, 2 -> 0
b : -191.0000, 2 -> 2
c : 950.0000, 2 -> 5
d : -168.0000, 2 -> 5
a : 386.0000, 3 -> 5
b : -684.0000, 3 -> 0
c : 409.0000, 3 -> 3
d : -123.0000, 3 -> 0
a : 275.0000, 4 -> 2
b : -978.0000, 4 -> 3
c : -713.0000, 4 -> 4
d : -51.0000, 4 -> 2
a : 428.0000, 5 -> 5
b : -837.0000, 5 -> 5
c : -856.0000, 5 -> 3
d : 135.0000, 5 -> 0
a : -962.0000, 6 -> 1
b : -526.0000, 6 -> 2
c : 711.0000, 6 -> 6
d : -330.0000, 6 -> 3
d : -688.0000, 0 -> 1
b : 483.0000, 0 -> 1
a : 872.0000, 1 -> 5
c : -203.0000, 1 -> 1
d : -229.0000, 2 -> 6
b : -858.0000, 2 -> 1
a : 610.0000, 3 -> 4
c : 130.0000, 3 -> 2
a : -52.0000, 4 -> 6
c : 904.0000, 4 -> 0
d : -821.0000, 5 -> 2
d : 331.0000, 5 -> 3
b : -713.0000, 6 -> 5
d : 43.0000, 6 -> 1
