a : -877.0000, 0 -> 5
b : -370.0000, 0 -> 1
c : 380.0000, 0 -> 7
a : 770.0000, 1 -> 4
b : 936.0000, 1 -> 3
c : -81.0000, 1 -> 6
a : -986.0000, 2 -> 7
b : 30.0000, 2 -> 1
c : 174.0000, 2 -> 7
a : 575.0000, 3 -> 6
b : -254.0000, 3 -> 4
c : 191.0000, 3 -> 0
a : -721.0000, 4 -> 2
b : -595.0000, 4 -> 7
c : 314.0000, 4 -> 7
a : -967.0000, 5 -> 1
b : 428.0000, 5 -> 2
c : 692.0000, 5 -> 1
a : 913.0000, 6 -> 2
b : -541.0000, 6 -> 7
c : 182.0000, 6 -> 7
a : 79.0000, 7 -> 5
b : 346.0000, 7 -> 1
c : 545.0000, 7 -> 5
b : 691.0000, 0 -> 5
a : 770.0000, 1 -> 6
a : 702.0000, 2 -> 0
b : -29.0000, 3 -> 5
c : 653.0000, 4 -> 2
b : 429.0000, 5 -> 7
c : -835.0000, 6 -> 5
c : 902.0000, 7 -> 6
