a : 444.0000, 0 -> 4
b : 830.0000, 0 -> 5
c : 697.0000, 0 -> 6
a : -406.0000, 1 -> 6
b : 799.0000, 1 -> 4
c : -535.0000, 1 -> 4
a : 304.0000, 2 -> 6
b : -441.0000, 2 -> 0
c : 446.0000, 2 -> 2
a : -558.0000, 3 -> 4
b : 450.0000, 3 -> 0
c : -915.0000, 3 -> 1
a : -719.0000, 4 -> 0
b : -267.0000, 4 -> 1
c : -67.0000, 4 -> 1
a : -104.0000, 5 -> 2
b : -899.0000, 5 -> 1
c : -81.0000, 5 -> 1
a : 486.0000, 6 -> 6
b : -865.0000, 6 -> 4
c : -618.0000, 6 -> 0
c : 466.0000, 0 -> 1
b : 127.0000, 1 -> 1
c : -409.0000, 2 -> 0
c : -821.0000, 3 -> 6
a : 716.0000, 4 -> 3
a : -221.0000, 5 -> 0
b : 770.0000, 6 -> 3
