a : 794.0000, 0 -> 1
b : 449.0000, 0 -> 7
c : 277.0000, 0 -> 6
a : 879.0000, 1 -> 2
b : 448.0000, 1 -> 3
c : 673.0000, 1 -> 5
a : 639.0000, 2 -> 7
b : -508.0000, 2 -> 0
c : -611.0000, 2 -> 1
a : 625.0000, 3 -> 6
b : 924.0000, 3 -> 1
c : 3.0000, 3 -> 5
a : 156.0000, 4 -> 0
b : -152.0000, 4 -> 4
c : -776.0000, 4 -> 7
a : -687.0000, 5 -> 4
b : 146.0000, 5 -> 7
c : 517.0000, 5 -> 7
a : -975.0000, 6 -> 2
b : 201.0000, 6 -> 2
c : 479.0000, 6 -> 0
a : -804.0000, 7 -> 1
b : 177.0000, 7 -> 5
c : 319.0000, 7 -> 3
b : 511.0000, 0 -> 1
b : -8.0000, 1 -> 2
b : 805.0000, 2 -> 2
c : 79.0000, 3 -> 7
b : 977.0000, 4 -> 2
b : -103.0000, 5 -> 2
c : -854.0000, 6 -> 6
c : 303.0000, 7 -> 4
