a : -228.0000, 0 -> 2
b : -831.0000, 0 -> 1
c : 274.0000, 0 -> 3
d : -222.0000, 0 -> 2
a : -799.0000, 1 -> 4
b : 528.0000, 1 -> 5
c : -592.0000, 1 -> 3
d : -48.0000, 1 -> 4
a : 508.0000, 2 -> 5
b : -884.0000, 2 -> 4
c : -319.0000, 2 -> 4
d : -118.0000, 2 -> 5
a : -478.0000, 3 -> 2
b : 474.0000, 3 -> 2
c : -870.0000, 3 -> 0
d : 991.0000, 3 -> 0
a : -702.0000, 4 -> 5
b : -5.0000, 4 -> 5
c : 161.0000, 4 -> 1
d : -599.0000, 4 -> 1
a : 219.0000, 5 -> 0
b : 796.0000, 5 -> 3
c : -93.0000, 5 -> 1
d : -302.0000, 5 -> 0
d : -554.0000, 0 -> 5
d : -217.0000, 0 -> 1
d : -108.0000, 1 -> 1
c : 15.0000, 1 -> 5
a : -453.0000, 2 -> 3
b : -100.0000, 2 -> 5
a : -657.0000, 3 -> 5
a : 870.0000, 3 -> 4
b : 796.0000, 4 -> 3
b : -984.0000, 4 -> 4
c : -43.0000, 5 -> 4
d : -877.0000, 5 -> 2
