a : 860.0000, 0 -> 3
b : 923.0000, 0 -> 2
c : 906.0000, 0 -> 4
a : 439.0000, 1 -> 0
b : -331.0000, 1 -> 2
c : 833.0000, 1 -> 1
a : -636.0000, 2 -> 1
b : -636.0000, 2 -> 2
c : 500.0000, 2 -> 1
a : -429.0000, 3 -> 1
b : 303.0000, 3 -> 1
c : 563.0000, 3 -> 0
a : 36.0000, 4 -> 1
b : 495.0000, 4 -> 1
c : 516.0000, 4 -> 2
a : 922.0000, 5 -> 5
b : -741.0000, 5 -> 2
c : 613.0000, 5 -> 3
a : 410.0000, 0 -> 0
a : 571.0000, 1 -> 3
b : -826.0000, 2 -> 3
a : -890.0000, 3 -> 3
b : -454.0000, 4 -> 4
c : -47.0000, 5 -> 4
a : -99.0000, 4 -> 5
