a : 567.0000, 0 -> 6
b : -551.0000, 0 -> 1
c : -172.0000, 0 -> 3
d : -652.0000, 0 -> 3
a : -477.0000, 1 -> 5
b : -566.0000, 1 -> 3
c : -132.0000, 1 -> 1
d : -676.0000, 1 -> 1
a : 281.0000, 2 -> 3
b : 94.0000, 2 -> 1
c : 910.0000, 2 -> 4
d : -811.0000, 2 -> 6
a : -862.0000, 3 -> 1
b : 12.0000, 3 -> 1
c : -656.0000, 3 -> 1
d : 708.0000, 3 -> 3
a : 803.0000, 4 -> 5
b : -319.0000, 4 -> 1
c : 558.0000, 4 -> 0
d : -381.0000, 4 -> 2
a : -451.0000, 5 -> 5
b : 304.0000, 5 -> 0
c : -739.0000, 5 -> 2
d : -64.0000, 5 -> 5
a : 890.0000, 6 -> 3
b : 194.0000, 6 -> 3
c : 309.0000, 6 -> 0
d : -692.0000, 6 -> 5
a : -350.0000, 0 -> 5
c : -325.0000, 0 -> 5
c : 82.0000, 1 -> 2
b : -929.0000, 1 -> 0
a : 926.0000, 2 -> 1
d : -447.0000, 2 -> 5
a : -505.0000, 3 -> 4
d : 724.0000, 3 -> 4
b : 213.0000, 4 -> 4
d : -484.0000, 4 -> 1
c : -969.0000, 5 -> 5
c : 442.0000, 5 -> 4
c : 107.0000, 6 -> 4
d : 908.0000, 6 -> 1
