a : 279.0000, 0 -> 1
b : -954.0000, 0 -> 3
c : 286.0000, 0 -> 0
d : -410.0000, 0 -> 0
a : 730.0000, 1 -> 2
b : 305.0000, 1 -> 0
c : -229.0000, 1 -> 0
d : -910.0000, 1 -> 6
a : -207.0000, 2 -> 0
b : -904.0000, 2 -> 4
c : -927.0000, 2 -> 1
d : -56.0000, 2 -> 7
a : 308.0000, 3 -> 3
b : -658.0000, 3 -> 5
c : -268.0000, 3 -> 1
d : -572.0000, 3 -> 6
a : -896.0000, 4 -> 7
b : 824.0000, 4 -> 3
c : -198.0000, 4 -> 4
d : -629.0000, 4 -> 3
a : -572.0000, 5 -> 2
b : -612.0000, 5 -> 1
c : -452.0000, 5 -> 1
d : 669.0000, 5 -> 3
a : 642.0000, 6 -> 7
b : -655.0000, 6 -> 3
c : 515.0000, 6 -> 3
d : -3.0000, 6 -> 7
a : -426.0000, 7 -> 7
b : -777.0000, 7 -> 0
c : -286.0000, 7 -> 4
d : -785.0000, 7 -> 7
b : 582.0000, 0 -> 1
c : -421.0000, 0 -> 7
a : -268.0000, 1 -> 1
d : 920.0000, 1 -> 0
d : 656.0000, 2 -> 4
d : 948.0000, 2 -> 6
d : 187.0000, 3 -> 2
d : -517.0000, 3 -> 4
d : 398.0000, 4 -> 6
b : -138.0000, 4 -> 7
a : -806.0000, 5 -> 7
b : 766.0000, 5 -> 6
a : -279.0000, 6 -> 3
d : -863.0000, 6 -> 3
d : -166.0000, 7 -> 5
a : -132.0000, 7 -> 1
