a : 90.0000, 0 -> 0
b : 251.0000, 0 -> 1
c : 784.0000, 0 -> 4
a : 693.0000, 1 -> 6
b : -771.0000, 1 -> 5
c : 849.0000, 1 -> 5
a : 560.0000, 2 -> 5
b : -696.0000, 2 -> 7
c : -80.0000, 2 -> 4
a : 506.0000, 3 -> 0
b : -717.0000, 3 -> 7
c : 885.0000, 3 -> 2
a : -716.0000, 4 -> 0
b : 478.0000, 4 -> 5
c : 142.0000, 4 -> 7
a : -701.0000, 5 -> 4
b : -863.0000, 5 -> 1
c : -754.0000, 5 -> 2
a : -551.0000, 6 -> 5
b : 294.0000, 6 -> 3
c : -67.0000, 6 -> 4
a : -805.0000, 7 -> 6
b : -563.0000, 7 -> 0
c : 839.0000, 7 -> 2
c : 157.0000, 0 -> 3
a : 58.0000, 1 -> 4
a : -365.0000, 2 -> 2
c : -18.0000, 3 -> 1
a : -902.0000, 4 -> 3
a : -273.0000, 5 -> 7
c : 964.0000, 6 -> 2
a : 901.0000, 7 -> 0
