a : 2.0000, 0 -> 2
b : 25.0000, 0 -> 4
c : -472.0000, 0 -> 6
a : 789.0000, 1 -> 4
b : 169.0000, 1 -> 6
c : 740.0000, 1 -> 1
a : 352.0000, 2 -> 6
b : -945.0000, 2 -> 1
c : 969.0000, 2 -> 3
a : 595.0000, 3 -> 6
b : 807.0000, 3 -> 6
c : 863.0000, 3 -> 3
a : -374.0000, 4 -> 4
b : 612.0000, 4 -> 6
c : 92.0000, 4 -> 2
a : 110.0000, 5 -> 5
b : -366.0000, 5 -> 2
c : -347.0000, 5 -> 2
a : -853.0000, 6 -> 4
b : -381.0000, 6 -> 2
c : 456.0000, 6 -> 5
c : -729.0000, 0 -> 4
c : 622.0000, 1 -> 0
c : 695.0000, 2 -> 0
b : 192.0000, 3 -> 5
a : -831.0000, 4 -> 2
c : -201.0000, 5 -> 5
c : 345.0000, 6 -> 6
