a : -660.0000, 0 -> 1
b : 67.0000, 0 -> 3
c : -235.0000, 0 -> 1
a : 1.0000, 1 -> 5
b : 266.0000, 1 -> 2
c : -180.0000, 1 -> 1
a : -856.0000, 2 -> 4
b : 71.0000, 2 -> 2
c : 49.0000, 2 -> 0
a : -311.0000, 3 -> 4
b : 703.0000, 3 -> 2
c : 463.0000, 3 -> 1
a : -914.0000, 4 -> 3
b : -522.0000, 4 -> 6
c : -374.0000, 4 -> 5
a : 491.0000, 5 -> 0
b : -343.0000, 5 -> 7
c : 590.0000, 5 -> 4
a : 848.0000, 6 -> 0
b : -933.0000, 6 -> 3
c : -598.0000, 6 -> 2
a : -556.0000, 7 -> 4
b : 825.0000, 7 -> 1
c : 370.0000, 7 -> 2
a : 130.0000, 0 -> 5
b : -310.0000, 1 -> 4
a : -635.0000, 2 -> 3
c : 130.0000, 3 -> 4
c : 23.0000, 4 -> 6
a : 22.0000, 5 -> 3
b : 536.0000, 6 -> 4
a : 739.0000, 7 -> 6
