a : 286.0000, 0 -> 6
b : 402.0000, 0 -> 5
a : -526.0000, 1 -> 4
b : 787.0000, 1 -> 4
a : 528.0000, 2 -> 2
b : 278.0000, 2 -> 4
a : -839.0000, 3 -> 4
b : -167.0000, 3 -> 2
a : 889.0000, 4 -> 3
b : -720.0000, 4 -> 7
a : 447.0000, 5 -> 6
b : 563.0000, 5 -> 2
a : 824.0000, 6 -> 5
b : 215.0000, 6 -> 4
a : -28.0000, 7 -> 6
b : 398.0000, 7 -> 2
a : 190.0000, 0 -> 3
a : 514.0000, 1 -> 6
b : 282.0000, 2 -> 3
b : -346.0000, 3 -> 7
a : 403.0000, 4 -> 7
a : 684.0000, 5 -> 3
a : 373.0000, 6 -> 6
b : -423.0000, 7 -> 7
a : -737.0000, 0 -> 1
