a : 210.0000, 0 -> 6
b : 734.0000, 0 -> 4
c : -782.0000, 0 -> 5
a : -473.0000, 1 -> 6
b : -269.0000, 1 -> 3
c : 413.0000, 1 -> 1
a : -804.0000, 2 -> 0
b : 273.0000, 2 -> 2
c : -626.0000, 2 -> 0
a : -794.0000, 3 -> 3
b : 66.0000, 3 -> 5
c : -630.0000, 3 -> 4
a : 254.0000, 4 -> 5
b : 778.0000, 4 -> 2
c : -452.0000, 4 -> 1
a : 475.0000, 5 -> 5
b : -395.0000, 5 -> 2
c : -219.0000, 5 -> 4
a : -521.0000, 6 -> 6
b : 482.0000, 6 -> 3
c : -834.0000, 6 -> 0
c : 597.0000, 0 -> 2
b : 138.0000, 1 -> 2
a : 692.0000, 2 -> 3
a : -729.0000, 3 -> 1
b : 138.0000, 4 -> 5
b : 418.0000, 5 -> 1
b : -146.0000, 6 -> 4
