a : 186.0000, 0 -> 3
b : 554.0000, 0 -> 5
c : -627.0000, 0 -> 1
a : 343.0000, 1 -> 0
b : 633.0000, 1 -> 6
c : 884.0000, 1 -> 2
a : -330.0000, 2 -> 0
b : -259.0000, 2 -> 5
c : -952.0000, 2 -> 3
a : 540.0000, 3 -> 2
b : -530.0000, 3 -> 0
c : 551.0000, 3 -> 3
a : -308.0000, 4 -> 5
b : -513.0000, 4 -> 1
c : -883.0000, 4 -> 4
a : 726.0000, 5 -> 6
b : 137.0000, 5 -> 2
c : 460.0000, 5 -> 0
a : -604.0000, 6 -> 1
b : 613.0000, 6 -> 2
c : -297.0000, 6 -> 0
c : -452.0000, 0 -> 6
c : 367.0000, 1 -> 5
a : 647.0000, 2 -> 6
b : 582.0000, 3 -> 1
a : -697.0000, 4 -> 2
b : -931.0000, 5 -> 5
c : 646.0000, 6 -> 4
