a : -109.0000, 0 -> 5
b : 175.0000, 0 -> 6
c : -210.0000, 0 -> 5
d : -632.0000, 0 -> 3
a : -940.0000, 1 -> 4
b : 154.0000, 1 -> 0
c : 27.0000, 1 -> 1
d : 171.0000, 1 -> 6
a : 753.0000, 2 -> 6
b : 34.0000, 2 -> 3
c : -497.0000, 2 -> 3
d : 474.0000, 2 -> 2
a : -360.0000, 3 -> 6
b : -205.0000, 3 -> 1
c : 207.0000, 3 -> 1
d : -529.0000, 3 -> 6
a : 673.0000, 4 -> 3
b : 748.0000, 4 -> 4
c : 646.0000, 4 -> 0
d : 332.0000, 4 -> 5
a : -333.0000, 5 -> 4
b : -827.0000, 5 -> 4
c : 357.0000, 5 -> 1
d : 979.0000, 5 -> 4
a : -840.0000, 6 -> 0
b : -199.0000, 6 -> 4
c : 713.0000, 6 -> 1
d : -916.0000, 6 -> 3
c : -773.0000, 0 -> 2
c : 984.0000, 0 -> 4
a : 748.0000, 1 -> 1
a : -580.0000, 1 -> 0
a : 164.0000, 2 -> 1
b : -406.0000, 2 -> 0
a : -419.0000, 3 -> 4
c : -634.0000, 3 -> 5
d : 226.0000, 4 -> 3
a : 292.0000, 4 -> 6
d : -823.0000, 5 -> 3
d : -259.0000, 5 -> 0
c : -664.0000, 6 -> 3
b : -28.0000, 6 -> 1
