a : -223.0000, 0 -> 3
b : 608.0000, 0 -> 6
c : -610.0000, 0 -> 3
a : 524.0000, 1 -> 4
b : 424.0000, 1 -> 6
c : 785.0000, 1 -> 6
a : -690.0000, 2 -> 1
b : -418.0000, 2 -> 4
c : -887.0000, 2 -> 5
a : 844.0000, 3 -> 5
b : 447.0000, 3 -> 6
c : 591.0000, 3 -> 5
a : -502.0000, 4 -> 2
b : -607.0000, 4 -> 1
c : -778.0000, 4 -> 4
a : -369.0000, 5 -> 5
b : 350.0000, 5 -> 5
c : -167.0000, 5 -> 1
a : 389.0000, 6 -> 4
b : -811.0000, 6 -> 1
c : 207.0000, 6 -> 0
c : 318.0000, 0 -> 0
a : 716.0000, 1 -> 0
c : 471.0000, 2 -> 2
a : 519.0000, 3 -> 2
a : -364.0000, 4 -> 6
c : 432.0000, 5 -> 6
b : 185.0000, 6 -> 4
