a : 956.0000, 0 -> 2
b : 141.0000, 0 -> 3
c : 919.0000, 0 -> 4
a : 360.0000, 1 -> 3
b : 14.0000, 1 -> 5
c : 387.0000, 1 -> 7
a : 737.0000, 2 -> 6
b : -583.0000, 2 -> 4
c : -778.0000, 2 -> 7
a : 853.0000, 3 -> 4
b : 401.0000, 3 -> 6
c : 194.0000, 3 -> 4
a : 392.0000, 4 -> 6
b : -536.0000, 4 -> 3
c : 593.0000, 4 -> 3
a : 694.0000, 5 -> 2
b : -488.0000, 5 -> 1
c : -13.0000, 5 -> 5
a : 246.0000, 6 -> 7
b : -681.0000, 6 -> 2
c : -560.0000, 6 -> 6
a : -665.0000, 7 -> 1
b : -759.0000, 7 -> 6
c : -725.0000, 7 -> 3
c : 414.0000, 0 -> 6
b : -954.0000, 1 -> 4
a : 901.0000, 2 -> 5
b : -702.0000, 3 -> 7
a : 352.0000, 4 -> 0
b : -263.0000, 5 -> 0
c : 77.0000, 6 -> 2
c : -674.0000, 7 -> 6
