a : 368.0000, 0 -> 0
b : -917.0000, 0 -> 3
c : -726.0000, 0 -> 0
d : 336.0000, 0 -> 3
a : -820.0000, 1 -> 2
b : -52.0000, 1 -> 0
c : -698.0000, 1 -> 0
d : 409.0000, 1 -> 3
a : -993.0000, 2 -> 1
b : 433.0000, 2 -> 0
c : 71.0000, 2 -> 0
d : 435.0000, 2 -> 0
a : 879.0000, 3 -> 2
b : 399.0000, 3 -> 0
c : 8.0000, 3 -> 1
d : -853.0000, 3 -> 0
a : -353.0000, 4 -> 3
b : -334.0000, 4 -> 1
c : 55.0000, 4 -> 4
d : 117.0000, 4 -> 4
c : -946.0000, 0 -> 3
a : 365.0000, 0 -> 4
d : -911.0000, 1 -> 1
d : 309.0000, 1 -> 2
a : -517.0000, 2 -> 4
a : -682.0000, 2 -> 3
b : 423.0000, 3 -> 2
d : 850.0000, 3 -> 1
d : 307.0000, 4 -> 3
a : 30.0000, 4 -> 2
