a : -615.0000, 0 -> 3
b : 293.0000, 0 -> 4
a : 788.0000, 1 -> 1
b : 322.0000, 1 -> 1
a : -177.0000, 2 -> 3
b : 969.0000, 2 -> 5
a : -446.0000, 3 -> 4
b : -520.0000, 3 -> 5
a : 312.0000, 4 -> 2
b : -906.0000, 4 -> 6
a : 507.0000, 5 -> 5
b : -703.0000, 5 -> 7
a : 238.0000, 6 -> 0
b : 110.0000, 6 -> 3
a : -501.0000, 7 -> 3
b : -743.0000, 7 -> 0
a : -457.0000, 0 -> 7
a : -72.0000, 1 -> 6
b : 870.0000, 2 -> 7
b : 793.0000, 3 -> 1
b : 783.0000, 4 -> 0
b : -800.0000, 5 -> 6
b : -267.0000, 6 -> 5
b : 701.0000, 7 -> 4
