a : -785.0000, 0 -> 2
b : -469.0000, 0 -> 5
c : 584.0000, 0 -> 3
a : -848.0000, 1 -> 4
b : 480.0000, 1 -> 2
c : 272.0000, 1 -> 3
a : -445.0000, 2 -> 4
b : 998.0000, 2 -> 4
c : 674.0000, 2 -> 3
a : 437.0000, 3 -> 2
b : 837.0000, 3 -> 4
c : -626.0000, 3 -> 5
a : 110.0000, 4 -> 4
b : 535.0000, 4 -> 3
c : 904.0000, 4 -> 3
a : 833.0000, 5 -> 1
b : -173.0000, 5 -> 1
c : -137.0000, 5 -> 4
a : -341.0000, 0 -> 3
b : -138.0000, 1 -> 3
b : 53.0000, 2 -> 3
b : -495.0000, 3 -> 3
a : -411.0000, 4 -> 2
a : 55.0000, 5 -> 4
