a : -171.0000, 0 -> 2
b : 890.0000, 0 -> 2
c : -848.0000, 0 -> 4
d : -389.0000, 0 -> 1
a : -14.0000, 1 -> 5
b : 195.0000, 1 -> 4
c : -336.0000, 1 -> 1
d : 48.0000, 1 -> 1
a : 554.0000, 2 -> 1
b : -420.0000, 2 -> 3
c : -415.0000, 2 -> 5
d : -53.0000, 2 -> 0
a : 730.0000, 3 -> 3
b : -82.0000, 3 -> 3
c : -936.0000, 3 -> 4
d : 895.0000, 3 -> 4
a : -815.0000, 4 -> 0
b : -892.0000, 4 -> 2
c : 135.0000, 4 -> 2
d : 308.0000, 4 -> 0
a : -77.0000, 5 -> 2
b : -908.0000, 5 -> 5
c : -604.0000, 5 -> 4
d : 350.0000, 5 -> 3
b : 260.0000, 0 -> 3
c : -700.0000, 0 -> 5
c : 258.0000, 1 -> 3
d : -948.0000, 1 -> 5
b : 385.0000, 2 -> 0
d : 588.0000, 2 -> 4
a : -283.0000, 3 -> 5
c : 579.0000, 3 -> 0
a : -994.0000, 4 -> 1
c : -198.0000, 4 -> 3
c : -87.0000, 5 -> 2
d : -125.0000, 5 -> 2
