a : -57.0000, 0 -> 1
b : 961.0000, 0 -> 6
a : -714.0000, 1 -> 6
b : -800.0000, 1 -> 1
a : 353.0000, 2 -> 3
b : 762.0000, 2 -> 3
a : 834.0000, 3 -> 3
b : -688.0000, 3 -> 0
a : -200.0000, 4 -> 7
b : -681.0000, 4 -> 5
a : -289.0000, 5 -> 3
b : -286.0000, 5 -> 3
a : -848.0000, 6 -> 5
b : -63.0000, 6 -> 5
a : 502.0000, 7 -> 7
b : -663.0000, 7 -> 4
b : 681.0000, 0 -> 4
b : -435.0000, 1 -> 3
b : -851.0000, 2 -> 4
b : 829.0000, 3 -> 2
b : 461.0000, 4 -> 6
a : 202.0000, 5 -> 2
a : -413.0000, 6 -> 2
b : 468.0000, 7 -> 1
