a : -236.0000, 0 -> 1
b : -132.0000, 0 -> 2
c : -222.0000, 0 -> 1
d : 951.0000, 0 -> 3
a : 348.0000, 1 -> 4
b : 184.0000, 1 -> 4
c : 915.0000, 1 -> 2
d : 655.0000, 1 -> 2
a : -805.0000, 2 -> 3
b : 623.0000, 2 -> 0
c : 756.0000, 2 -> 1
d : -798.0000, 2 -> 1
a : 453.0000, 3 -> 4
b : 441.0000, 3 -> 1
c : 261.0000, 3 -> 3
d : -19.0000, 3 -> 2
a : 593.0000, 4 -> 4
b : 129.0000, 4 -> 1
c : 147.0000, 4 -> 2
d : 610.0000, 4 -> 2
d : -202.0000, 0 -> 2
b : 357.0000, 0 -> 3
d : -342.0000, 1 -> 4
b : 478.0000, 1 -> 3
c : -57.0000, 2 -> 4
d : 738.0000, 2 -> 2
d : 321.0000, 3 -> 3
c : -546.0000, 3 -> 4
c : -202.0000, 4 -> 1
a : 380.0000, 4 -> 1
