a : -743.0000, 0 -> 4
b : 134.0000, 0 -> 4
a : 244.0000, 1 -> 1
b : 740.0000, 1 -> 1
a : -795.0000, 2 -> 0
b : -776.0000, 2 -> 5
a : 970.0000, 3 -> 3
b : 58.0000, 3 -> 1
a : 505.0000, 4 -> 1
b : -990.0000, 4 -> 4
a : -428.0000, 5 -> 6
b : -741.0000, 5 -> 1
a : -975.0000, 6 -> 6
b : 610.0000, 6 -> 1
a : 682.0000, 7 -> 6
b : 374.0000, 7 -> 3
a : -239.0000, 0 -> 3
a : -433.0000, 1 -> 3
a : -858.0000, 2 -> 5
a : -925.0000, 3 -> 6
b : 587.0000, 4 -> 7
b : -920.0000, 5 -> 2
a : 730.0000, 6 -> 0
b : -810.0000, 7 -> 1
a : -864.0000, 4 -> 5
