a : 648.0000, 0 -> 1
b : -546.0000, 0 -> 1
a : 184.0000, 1 -> 0
b : -889.0000, 1 -> 3
a : -997.0000, 2 -> 1
b : -738.0000, 2 -> 5
a : -447.0000, 3 -> 3
b : 101.0000, 3 -> 1
a : -13.0000, 4 -> 0
b : 179.0000, 4 -> 2
a : 661.0000, 5 -> 7
b : -57.0000, 5 -> 2
a : -141.0000, 6 -> 1
b : -734.0000, 6 -> 4
a : -682.0000, 7 -> 2
b : 378.0000, 7 -> 0
a : 794.0000, 0 -> 7
b : 379.0000, 1 -> 5
a : -613.0000, 2 -> 6
a : -114.0000, 3 -> 7
b : 668.0000, 4 -> 6
a : 411.0000, 5 -> 0
b : -10.0000, 6 -> 3
b : 601.0000, 7 -> 6
