a : 736.0000, 0 -> 3
b : 486.0000, 0 -> 4
c : -982.0000, 0 -> 0
d : 656.0000, 0 -> 2
a : -978.0000, 1 -> 0
b : 2.0000, 1 -> 1
c : -575.0000, 1 -> 3
d : 284.0000, 1 -> 0
a : -624.0000, 2 -> 1
b : 590.0000, 2 -> 0
c : -311.0000, 2 -> 0
d : 650.0000, 2 -> 0
a : -833.0000, 3 -> 1
b : -526.0000, 3 -> 0
c : 48.0000, 3 -> 3
d : 497.0000, 3 -> 0
a : 890.0000, 4 -> 3
b : 942.0000, 4 -> 0
c : -153.0000, 4 -> 3
d : 354.0000, 4 -> 2
a : -250.0000, 5 -> 1
b : -189.0000, 5 -> 1
c : 733.0000, 5 -> 3
d : -63.0000, 5 -> 0
a : 647.0000, 0 -> 2
d : -661.0000, 0 -> 0
c : -919.0000, 1 -> 0
a : -69.0000, 1 -> 5
b : -700.0000, 2 -> 1
a : -849.0000, 2 -> 4
a : 812.0000, 3 -> 5
c : -536.0000, 3 -> 1
d : 576.0000, 4 -> 4
b : -873.0000, 4 -> 2
c : 983.0000, 5 -> 4
c : 258.0000, 5 -> 2
