a : 100.0000, 0 -> 2
b : -827.0000, 0 -> 3
c : 14.0000, 0 -> 2
d : -362.0000, 0 -> 0
a : -316.0000, 1 -> 5
b : 710.0000, 1 -> 5
c : -417.0000, 1 -> 3
d : -515.0000, 1 -> 2
a : -895.0000, 2 -> 5
b : -770.0000, 2 -> 3
c : 162.0000, 2 -> 0
d : 448.0000, 2 -> 3
a : 520.0000, 3 -> 5
b : 188.0000, 3 -> 3
c : -20.0000, 3 -> 5
d : -706.0000, 3 -> 3
a : 578.0000, 4 -> 3
b : -122.0000, 4 -> 3
c : 583.0000, 4 -> 4
d : 172.0000, 4 -> 1
a : 557.0000, 5 -> 0
b : -71.0000, 5 -> 0
c : 933.0000, 5 -> 4
d : -632.0000, 5 -> 2
b : -526.0000, 0 -> 0
d : -588.0000, 0 -> 3
b : -61.0000, 1 -> 3
b : 754.0000, 1 -> 4
d : -710.0000, 2 -> 0
c : -204.0000, 2 -> 1
b : -45.0000, 3 -> 4
d : -357.0000, 3 -> 2
d : 742.0000, 4 -> 0
c : -24.0000, 4 -> 3
a : -688.0000, 5 -> 1
b : 857.0000, 5 -> 4
