a : 824.0000, 0 -> 6
b : 694.0000, 0 -> 7
a : 83.0000, 1 -> 3
b : -380.0000, 1 -> 6
a : 599.0000, 2 -> 7
b : -807.0000, 2 -> 2
a : 205.0000, 3 -> 6
b : -348.0000, 3 -> 7
a : -63.0000, 4 -> 6
b : 285.0000, 4 -> 7
a : -755.0000, 5 -> 6
b : 240.0000, 5 -> 7
a : -670.0000, 6 -> 1
b : 312.0000, 6 -> 7
a : -352.0000, 7 -> 5
b : 361.0000, 7 -> 1
b : 472.0000, 0 -> 2
b : 66.0000, 1 -> 7
a : -809.0000, 2 -> 6
a : -536.0000, 3 -> 7
b : -449.0000, 4 -> 0
b : 785.0000, 5 -> 3
b : -436.0000, 6 -> 0
a : -697.0000, 7 -> 7
a : 546.0000, 1 -> 4
