a : -389.0000, 0 -> 3
b : -306.0000, 0 -> 1
c : 701.0000, 0 -> 0
d : -641.0000, 0 -> 1
a : -970.0000, 1 -> 0
b : 713.0000, 1 -> 3
c : 720.0000, 1 -> 1
d : -287.0000, 1 -> 0
a : -820.0000, 2 -> 3
b : 695.0000, 2 -> 4
c : -725.0000, 2 -> 4
d : 849.0000, 2 -> 0
a : 585.0000, 3 -> 1
b : 33.0000, 3 -> 1
c : -356.0000, 3 -> 2
d : 526.0000, 3 -> 1
a : -997.0000, 4 -> 1
b : 623.0000, 4 -> 0
c : -503.0000, 4 -> 0
d : 774.0000, 4 -> 3
d : 688.0000, 0 -> 4
b : -859.0000, 0 -> 4
c : 379.0000, 1 -> 4
a : -876.0000, 1 -> 1
b : 436.0000, 2 -> 3
a : -91.0000, 2 -> 1
c : -592.0000, 3 -> 1
c : 242.0000, 3 -> 0
b : 469.0000, 4 -> 3
c : 724.0000, 4 -> 1
