a : -796.0000, 0 -> 0
b : -723.0000, 0 -> 3
c : -117.0000, 0 -> 1
d : 112.0000, 0 -> 1
a : -151.0000, 1 -> 2
b : -164.0000, 1 -> 1
c : 751.0000, 1 -> 2
d : -273.0000, 1 -> 3
a : -841.0000, 2 -> 3
b : -695.0000, 2 -> 1
c : 411.0000, 2 -> 0
d : -752.0000, 2 -> 3
a : -683.0000, 3 -> 2
b : 823.0000, 3 -> 2
c : -926.0000, 3 -> 2
d : -690.0000, 3 -> 3
b : -193.0000, 0 -> 2
b : 705.0000, 0 -> 1
c : 261.0000, 1 -> 3
c : 21.0000, 1 -> 1
c : -480.0000, 2 -> 2
b : 712.0000, 2 -> 3
d : -683.0000, 3 -> 2
a : 337.0000, 3 -> 3
