a : -600.0000, 0 -> 3
b : -739.0000, 0 -> 0
c : -812.0000, 0 -> 1
d : 567.0000, 0 -> 3
a : 177.0000, 1 -> 3
b : -825.0000, 1 -> 1
c : 125.0000, 1 -> 2
d : 46.0000, 1 -> 3
a : 987.0000, 2 -> 2
b : -955.0000, 2 -> 3
c : 68.0000, 2 -> 1
d : -659.0000, 2 -> 3
a : 417.0000, 3 -> 1
b : -920.0000, 3 -> 1
c : 493.0000, 3 -> 0
d : -864.0000, 3 -> 1
b : -414.0000, 0 -> 2
a : -171.0000, 0 -> 0
c : -222.0000, 1 -> 0
b : 215.0000, 1 -> 0
d : 766.0000, 2 -> 2
b : 479.0000, 2 -> 2
d : -213.0000, 3 -> 2
b : 918.0000, 3 -> 3
