a : 700.0000, 0 -> 0
b : 991.0000, 0 -> 2
c : 191.0000, 0 -> 2
d : 135.0000, 0 -> 3
a : 251.0000, 1 -> 1
b : 844.0000, 1 -> 2
c : -88.0000, 1 -> 1
d : 848.0000, 1 -> 3
a : 723.0000, 2 -> 0
b : 434.0000, 2 -> 3
c : -7.0000, 2 -> 2
d : 522.0000, 2 -> 3
a : -448.0000, 3 -> 0
b : 845.0000, 3 -> 1
c : -674.0000, 3 -> 3
d : 8.0000, 3 -> 3
c : -461.0000, 0 -> 1
d : 706.0000, 0 -> 2
b : -136.0000, 1 -> 3
a : -280.0000, 1 -> 0
c : 610.0000, 2 -> 0
d : -345.0000, 2 -> 0
b : 334.0000, 3 -> 2
a : -262.0000, 3 -> 2
