a : 294.0000, 0 -> 2
b : -469.0000, 0 -> 1
c : 893.0000, 0 -> 5
a : -34.0000, 1 -> 5
b : 259.0000, 1 -> 5
c : -960.0000, 1 -> 0
a : -975.0000, 2 -> 2
b : 641.0000, 2 -> 1
c : 338.0000, 2 -> 5
a : -216.0000, 3 -> 0
b : -377.0000, 3 -> 0
c : -336.0000, 3 -> 4
a : -593.0000, 4 -> 2
b : 46.0000, 4 -> 0
c : -619.0000, 4 -> 3
a : 603.0000, 5 -> 0
b : 54.0000, 5 -> 3
c : 887.0000, 5 -> 0
a : -361.0000, 0 -> 5
a : 945.0000, 1 -> 2
b : 679.0000, 2 -> 5
c : 632.0000, 3 -> 1
a : 681.0000, 4 -> 4
b : 700.0000, 5 -> 2
