a : -118.0000, 0 -> 1
b : -588.0000, 0 -> 5
c : 294.0000, 0 -> 6
d : 306.0000, 0 -> 3
a : -220.0000, 1 -> 4
b : 362.0000, 1 -> 0
c : 580.0000, 1 -> 3
d : -926.0000, 1 -> 1
a : 577.0000, 2 -> 1
b : 195.0000, 2 -> 5
c : -487.0000, 2 -> 2
d : -513.0000, 2 -> 6
a : 728.0000, 3 -> 1
b : 275.0000, 3 -> 2
c : -867.0000, 3 -> 2
d : -520.0000, 3 -> 6
a : 127.0000, 4 -> 2
b : 623.0000, 4 -> 4
c : 56.0000, 4 -> 0
d : -161.0000, 4 -> 1
a : -169.0000, 5 -> 2
b : -752.0000, 5 -> 0
c : 386.0000, 5 -> 3
d : -147.0000, 5 -> 0
a : 168.0000, 6 -> 1
b : -956.0000, 6 -> 1
c : -743.0000, 6 -> 3
d : -485.0000, 6 -> 1
c : 789.0000, 0 -> 4
d : -313.0000, 0 -> 2
d : -752.0000, 1 -> 6
b : -403.0000, 1 -> 2
d : 991.0000, 2 -> 3
d : -975.0000, 2 -> 5
a : 532.0000, 3 -> 3
b : -244.0000, 3 -> 0
b : -848.0000, 4 -> 2
c : 299.0000, 4 -> 1
c : 310.0000, 5 -> 5
a : 624.0000, 5 -> 1
a : -646.0000, 6 -> 4
b : 179.0000, 6 -> 4
