a : 863.0000, 0 -> 1
b : 429.0000, 0 -> 2
c : 644.0000, 0 -> 4
d : 361.0000, 0 -> 4
a : 662.0000, 1 -> 0
b : 526.0000, 1 -> 3
c : -64.0000, 1 -> 4
d : -441.0000, 1 -> 0
a : 781.0000, 2 -> 3
b : 368.0000, 2 -> 4
c : 299.0000, 2 -> 1
d : 868.0000, 2 -> 1
a : 692.0000, 3 -> 3
b : -491.0000, 3 -> 3
c : 518.0000, 3 -> 2
d : 357.0000, 3 -> 2
a : -638.0000, 4 -> 0
b : 824.0000, 4 -> 0
c : -893.0000, 4 -> 3
d : 611.0000, 4 -> 2
c : 303.0000, 0 -> 1
b : 704.0000, 0 -> 4
b : 678.0000, 1 -> 2
b : -834.0000, 1 -> 1
c : 140.0000, 2 -> 2
a : -700.0000, 2 -> 1
b : 811.0000, 3 -> 2
d : 309.0000, 3 -> 0
c : -81.0000, 4 -> 4
a : 997.0000, 4 -> 3
