a : 489.0000, 0 -> 7
b : -178.0000, 0 -> 6
a : 351.0000, 1 -> 4
b : 942.0000, 1 -> 7
a : -589.0000, 2 -> 6
b : 714.0000, 2 -> 5
a : 967.0000, 3 -> 7
b : -53.0000, 3 -> 2
a : -492.0000, 4 -> 5
b : 621.0000, 4 -> 3
a : 789.0000, 5 -> 7
b : -8.0000, 5 -> 0
a : -14.0000, 6 -> 0
b : 115.0000, 6 -> 7
a : 766.0000, 7 -> 1
b : -992.0000, 7 -> 1
a : -874.0000, 0 -> 4
a : -228.0000, 1 -> 7
a : -803.0000, 2 -> 4
a : 994.0000, 3 -> 6
b : -958.0000, 4 -> 1
a : -420.0000, 5 -> 2
a : -559.0000, 6 -> 1
b : 717.0000, 7 -> 0
