a : -825.0000, 0 -> 0
b : 860.0000, 0 -> 2
c : 209.0000, 0 -> 3
d : -323.0000, 0 -> 0
a : 849.0000, 1 -> 3
b : 710.0000, 1 -> 1
c : -554.0000, 1 -> 2
d : 797.0000, 1 -> 0
a : 998.0000, 2 -> 3
b : -218.0000, 2 -> 0
c : 113.0000, 2 -> 3
d : 780.0000, 2 -> 0
a : -291.0000, 3 -> 1
b : -94.0000, 3 -> 3
c : 449.0000, 3 -> 0
d : 389.0000, 3 -> 4
a : -987.0000, 4 -> 0
b : -974.0000, 4 -> 4
c : -820.0000, 4 -> 2
d : 915.0000, 4 -> 0
a : -46.0000, 5 -> 3
b : 306.0000, 5 -> 3
c : 274.0000, 5 -> 5
d : -512.0000, 5 -> 2
b : -548.0000, 0 -> 1
b : -686.0000, 0 -> 4
d : 196.0000, 1 -> 4
d : -705.0000, 1 -> 1
c : 913.0000, 2 -> 1
d : 517.0000, 2 -> 5
a : -30.0000, 3 -> 0
b : 415.0000, 3 -> 2
c : -820.0000, 4 -> 0
d : 627.0000, 4 -> 1
a : -341.0000, 5 -> 1
b : 886.0000, 5 -> 2
