a : 441.0000, 0 -> 1
b : -806.0000, 0 -> 4
c : -217.0000, 0 -> 5
d : -21.0000, 0 -> 3
a : 376.0000, 1 -> 1
b : -733.0000, 1 -> 4
c : -222.0000, 1 -> 1
d : 67.0000, 1 -> 0
a : -549.0000, 2 -> 0
b : 365.0000, 2 -> 5
c : 249.0000, 2 -> 1
d : -449.0000, 2 -> 5
a : -269.0000, 3 -> 2
b : 7.0000, 3 -> 2
c : -107.0000, 3 -> 3
d : -177.0000, 3 -> 1
a : -596.0000, 4 -> 4
b : -979.0000, 4 -> 5
c : -896.0000, 4 -> 3
d : -863.0000, 4 -> 3
a : 93.0000, 5 -> 0
b : -617.0000, 5 -> 2
c : 869.0000, 5 -> 1
d : 500.0000, 5 -> 4
b : -901.0000, 0 -> 3
b : -279.0000, 0 -> 2
a : 264.0000, 1 -> 2
b : -164.0000, 1 -> 2
a : -877.0000, 2 -> 2
d : 913.0000, 2 -> 4
d : 770.0000, 3 -> 2
a : 390.0000, 3 -> 4
c : -615.0000, 4 -> 2
d : 121.0000, 4 -> 4
a : 596.0000, 5 -> 4
c : -827.0000, 5 -> 2
