a : 510.0000, 0 -> 1
b : -232.0000, 0 -> 4
c : -722.0000, 0 -> 7
d : 458.0000, 0 -> 3
a : 831.0000, 1 -> 3
b : 296.0000, 1 -> 4
c : 218.0000, 1 -> 4
d : 230.0000, 1 -> 2
a : -661.0000, 2 -> 1
b : -559.0000, 2 -> 3
c : 735.0000, 2 -> 3
d : -794.0000, 2 -> 6
a : -262.0000, 3 -> 2
b : 990.0000, 3 -> 2
c : 889.0000, 3 -> 3
d : 963.0000, 3 -> 0
a : 322.0000, 4 -> 2
b : 824.0000, 4 -> 6
c : 650.0000, 4 -> 5
d : 37.0000, 4 -> 6
a : 547.0000, 5 -> 6
b : -321.0000, 5 -> 0
c : 820.0000, 5 -> 0
d : -563.0000, 5 -> 3
a : 73.0000, 6 -> 1
b : -887.0000, 6 -> 5
c : 688.0000, 6 -> 1
d : -802.0000, 6 -> 3
a : 170.0000, 7 -> 2
b : -719.0000, 7 -> 4
c : -676.0000, 7 -> 7
d : -17.0000, 7 -> 1
c : -299.0000, 0 -> 6
b : 139.0000, 0 -> 7
b : -705.0000, 1 -> 5
a : 980.0000, 1 -> 5
a : -898.0000, 2 -> 2
d : -691.0000, 2 -> 4
d : 96.0000, 3 -> 5
a : -884.0000, 3 -> 3
a : -55.0000, 4 -> 3
d : -399.0000, 4 -> 1
b : -679.0000, 5 -> 4
a : 42.0000, 5 -> 4
b : -275.0000, 6 -> 2
c : 232.0000, 6 -> 7
c : -978.0000, 7 -> 0
d : -25.0000, 7 -> 3
