a : -545.0000, 0 -> 0
b : 127.0000, 0 -> 4
a : -404.0000, 1 -> 2
b : -799.0000, 1 -> 2
a : 399.0000, 2 -> 1
b : 739.0000, 2 -> 0
a : 517.0000, 3 -> 3
b : -433.0000, 3 -> 1
a : 896.0000, 4 -> 0
b : 718.0000, 4 -> 3
a : -322.0000, 5 -> 6
b : 311.0000, 5 -> 1
a : -688.0000, 6 -> 4
b : -77.0000, 6 -> 3
a : -510.0000, 7 -> 7
b : 60.0000, 7 -> 2
b : 451.0000, 0 -> 0
b : -374.0000, 1 -> 6
b : 59.0000, 2 -> 1
a : -887.0000, 3 -> 4
a : 455.0000, 4 -> 6
b : -750.0000, 5 -> 6
a : 614.0000, 6 -> 3
b : 820.0000, 7 -> 0
b : 783.0000, 3 -> 5
a : 381.0000, 6 -> 7
