a : -836.0000, 0 -> 4
b : 214.0000, 0 -> 1
c : 183.0000, 0 -> 1
a : -935.0000, 1 -> 4
b : -788.0000, 1 -> 0
c : -26.0000, 1 -> 1
a : 679.0000, 2 -> 4
b : 815.0000, 2 -> 1
c : 239.0000, 2 -> 1
a : 794.0000, 3 -> 1
b : -64.0000, 3 -> 5
c : 920.0000, 3 -> 5
a : -980.0000, 4 -> 4
b : -643.0000, 4 -> 1
c : -195.0000, 4 -> 4
a : 645.0000, 5 -> 3
b : -635.0000, 5 -> 1
c : -455.0000, 5 -> 4
a : -463.0000, 0 -> 2
a : -694.0000, 1 -> 3
b : -996.0000, 2 -> 3
c : 446.0000, 3 -> 0
a : -804.0000, 4 -> 5
c : -38.0000, 5 -> 0
