a : 392.0000, 0 -> 3
b : 672.0000, 0 -> 3
c : -668.0000, 0 -> 2
d : 553.0000, 0 -> 2
a : 494.0000, 1 -> 4
b : 915.0000, 1 -> 0
c : 517.0000, 1 -> 0
d : 546.0000, 1 -> 0
a : -626.0000, 2 -> 1
b : 904.0000, 2 -> 4
c : -561.0000, 2 -> 1
d : 215.0000, 2 -> 1
a : -455.0000, 3 -> 4
b : -487.0000, 3 -> 2
c : 619.0000, 3 -> 0
d : 612.0000, 3 -> 1
a : 129.0000, 4 -> 4
b : -253.0000, 4 -> 1
c : -317.0000, 4 -> 3
d : 481.0000, 4 -> 3
d : 125.0000, 0 -> 3
d : -32.0000, 0 -> 0
d : -156.0000, 1 -> 2
c : -110.0000, 1 -> 2
b : 998.0000, 2 -> 0
c : -533.0000, 2 -> 3
c : -283.0000, 3 -> 2
b : 952.0000, 3 -> 4
c : -488.0000, 4 -> 1
d : -687.0000, 4 -> 4
