a : -182.0000, 0 -> 6
b : -524.0000, 0 -> 1
c : 821.0000, 0 -> 0
d : 187.0000, 0 -> 2
a : 660.0000, 1 -> 1
b : 87.0000, 1 -> 6
c : -646.0000, 1 -> 3
d : 836.0000, 1 -> 2
a : -487.0000, 2 -> 5
b : 275.0000, 2 -> 5
c : -749.0000, 2 -> 4
d : -157.0000, 2 -> 6
a : -341.0000, 3 -> 0
b : 113.0000, 3 -> 5
c : 529.0000, 3 -> 0
d : -780.0000, 3 -> 2
a : 987.0000, 4 -> 6
b : -903.0000, 4 -> 5
c : 739.0000, 4 -> 1
d : 224.0000, 4 -> 7
a : -791.0000, 5 -> 2
b : -112.0000, 5 -> 4
c : 662.0000, 5 -> 3
d : 589.0000, 5 -> 3
a : -769.0000, 6 -> 1
b : 287.0000, 6 -> 1
c : 893.0000, 6 -> 3
d : 473.0000, 6 -> 2
a : 816.0000, 7 -> 2
b : 268.0000, 7 -> 4
c : 686.0000, 7 -> 1
d : -639.0000, 7 -> 1
b : 98.0000, 0 -> 6
a : -644.0000, 0 -> 0
a : -175.0000, 1 -> 7
c : 515.0000, 1 -> 1
c : 35.0000, 2 -> 6
b : -677.0000, 2 -> 3
c : -496.0000, 3 -> 4
d : 723.0000, 3 -> 6
d : -123.0000, 4 -> 2
a : 249.0000, 4 -> 3
d : 571.0000, 5 -> 6
b : 935.0000, 5 -> 1
c : -609.0000, 6 -> 2
d : 146.0000, 6 -> 4
d : -246.0000, 7 -> 0
d : 466.0000, 7 -> 6
