a : 520.0000, 0 -> 6
b : 555.0000, 0 -> 1
a : 713.0000, 1 -> 6
b : 690.0000, 1 -> 3
a : 70.0000, 2 -> 0
b : -565.0000, 2 -> 5
a : 173.0000, 3 -> 4
b : 701.0000, 3 -> 7
a : 318.0000, 4 -> 0
b : -24.0000, 4 -> 2
a : 109.0000, 5 -> 1
b : 54.0000, 5 -> 2
a : -145.0000, 6 -> 3
b : -690.0000, 6 -> 4
a : 323.0000, 7 -> 1
b : -29.0000, 7 -> 0
b : 552.0000, 0 -> 5
a : 943.0000, 1 -> 2
a : 578.0000, 2 -> 4
b : 132.0000, 3 -> 2
b : -126.0000, 4 -> 5
a : -336.0000, 5 -> 3
b : 4.0000, 6 -> 1
a : 522.0000, 7 -> 5
