a : -617.0000, 0 -> 3
b : -907.0000, 0 -> 0
c : -119.0000, 0 -> 3
a : -667.0000, 1 -> 4
b : 167.0000, 1 -> 2
c : -401.0000, 1 -> 0
a : 924.0000, 2 -> 1
b : 692.0000, 2 -> 5
c : -624.0000, 2 -> 0
a : 766.0000, 3 -> 4
b : 142.0000, 3 -> 5
c : 956.0000, 3 -> 4
a : 815.0000, 4 -> 5
b : 56.0000, 4 -> 4
c : 77.0000, 4 -> 0
a : -898.0000, 5 -> 5
b : -654.0000, 5 -> 4
c : -741.0000, 5 -> 3
a : 598.0000, 0 -> 4
a : 241.0000, 1 -> 1
a : 957.0000, 2 -> 0
b : -720.0000, 3 -> 0
b : 484.0000, 4 -> 1
c : -18.0000, 5 -> 4
