a : 416.0000, 0 -> 3
b : 545.0000, 0 -> 1
c : -168.0000, 0 -> 2
d : 941.0000, 0 -> 3
a : 118.0000, 1 -> 4
b : -464.0000, 1 -> 4
c : -236.0000, 1 -> 0
d : 642.0000, 1 -> 5
a : -143.0000, 2 -> 5
b : -184.0000, 2 -> 4
c : 934.0000, 2 -> 0
d : 869.0000, 2 -> 1
a : 805.0000, 3 -> 2
b : -572.0000, 3 -> 4
c : 147.0000, 3 -> 4
d : -508.0000, 3 -> 3
a : 58.0000, 4 -> 4
b : -794.0000, 4 -> 4
c : -283.0000, 4 -> 0
d : 164.0000, 4 -> 4
a : -164.0000, 5 -> 4
b : -839.0000, 5 -> 0
c : -755.0000, 5 -> 1
d : 383.0000, 5 -> 5
d : -949.0000, 0 -> 2
b : -384.0000, 0 -> 2
a : -401.0000, 1 -> 2
d : 302.0000, 1 -> 0
a : 603.0000, 2 -> 4
d : -658.0000, 2 -> 4
d : 662.0000, 3 -> 5
b : 750.0000, 3 -> 1
a : -539.0000, 4 -> 5
d : -414.0000, 4 -> 2
b : -822.0000, 5 -> 5
a : -818.0000, 5 -> 5
