a : -7.0000, 0 -> 3
b : 686.0000, 0 -> 1
c : -514.0000, 0 -> 3
d : 213.0000, 0 -> 1
a : 201.0000, 1 -> 0
b : -995.0000, 1 -> 2
c : -958.0000, 1 -> 1
d : 953.0000, 1 -> 2
a : -369.0000, 2 -> 1
b : -662.0000, 2 -> 0
c : -267.0000, 2 -> 2
d : -748.0000, 2 -> 3
a : -175.0000, 3 -> 0
b : 660.0000, 3 -> 2
c : 286.0000, 3 -> 0
d : -51.0000, 3 -> 0
b : 890.0000, 0 -> 3
a : 491.0000, 0 -> 1
c : -515.0000, 1 -> 3
b : 501.0000, 1 -> 0
a : 524.0000, 2 -> 2
c : -110.0000, 2 -> 0
b : 255.0000, 3 -> 3
b : -838.0000, 3 -> 0
