a : 919.0000, 0 -> 6
b : -783.0000, 0 -> 4
c : 931.0000, 0 -> 2
a : -521.0000, 1 -> 6
b : 241.0000, 1 -> 4
c : -995.0000, 1 -> 7
a : 382.0000, 2 -> 1
b : -459.0000, 2 -> 1
c : 49.0000, 2 -> 0
a : -56.0000, 3 -> 3
b : 554.0000, 3 -> 4
c : -403.0000, 3 -> 1
a : 757.0000, 4 -> 5
b : 75.0000, 4 -> 5
c : -771.0000, 4 -> 7
a : 836.0000, 5 -> 3
b : -981.0000, 5 -> 3
c : 683.0000, 5 -> 3
a : -977.0000, 6 -> 0
b : 266.0000, 6 -> 2
c : 923.0000, 6 -> 3
a : 910.0000, 7 -> 7
b : 459.0000, 7 -> 4
c : -813.0000, 7 -> 7
b : 400.0000, 0 -> 2
c : -209.0000, 1 -> 5
c : -833.0000, 2 -> 6
a : 119.0000, 3 -> 2
b : 729.0000, 4 -> 7
a : -198.0000, 5 -> 2
a : -347.0000, 6 -> 6
c : 975.0000, 7 -> 0
