a : 919.0000, 0 -> 0
b : -48.0000, 0 -> 2
c : 511.0000, 0 -> 0
d : 416.0000, 0 -> 2
a : 511.0000, 1 -> 4
b : 303.0000, 1 -> 3
c : -113.0000, 1 -> 5
d : 154.0000, 1 -> 5
a : -420.0000, 2 -> 0
b : -293.0000, 2 -> 5
c : -804.0000, 2 -> 2
d : -286.0000, 2 -> 3
a : -256.0000, 3 -> 4
b : -28.0000, 3 -> 5
c : -3.0000, 3 -> 0
d : 974.0000, 3 -> 1
a : -733.0000, 4 -> 4
b : -729.0000, 4 -> 1
c : 749.0000, 4 -> 2
d : 660.0000, 4 -> 4
a : 675.0000, 5 -> 2
b : -93.0000, 5 -> 3
c : -617.0000, 5 -> 1
d : 120.0000, 5 -> 2
a : -78.0000, 0 -> 5
d : -884.0000, 0 -> 3
b : -544.0000, 1 -> 5
c : -178.0000, 1 -> 4
b : -719.0000, 2 -> 3
a : 422.0000, 2 -> 3
d : -321.0000, 3 -> 5
c : -122.0000, 3 -> 3
d : -456.0000, 4 -> 2
b : 515.0000, 4 -> 3
a : -400.0000, 5 -> 4
d : -275.0000, 5 -> 0
