a : -889.0000, 0 -> 3
b : 348.0000, 0 -> 4
c : 723.0000, 0 -> 4
a : -973.0000, 1 -> 0
b : 652.0000, 1 -> 0
c : 3.0000, 1 -> 4
a : -536.0000, 2 -> 5
b : 647.0000, 2 -> 2
c : -672.0000, 2 -> 4
a : -645.0000, 3 -> 0
b : -363.0000, 3 -> 3
c : -721.0000, 3 -> 1
a : 166.0000, 4 -> 0
b : -532.0000, 4 -> 1
c : -438.0000, 4 -> 1
a : -563.0000, 5 -> 1
b : 991.0000, 5 -> 3
c : 754.0000, 5 -> 2
a : -874.0000, 0 -> 1
b : 939.0000, 1 -> 4
a : -549.0000, 2 -> 1
c : -610.0000, 3 -> 0
a : -182.0000, 4 -> 2
c : -324.0000, 5 -> 4
