a : 142.0000, 0 -> 2
b : 822.0000, 0 -> 0
c : 646.0000, 0 -> 3
d : -94.0000, 0 -> 2
a : -509.0000, 1 -> 6
b : -523.0000, 1 -> 6
c : -917.0000, 1 -> 3
d : -800.0000, 1 -> 3
a : 468.0000, 2 -> 3
b : -673.0000, 2 -> 7
c : -264.0000, 2 -> 1
d : 585.0000, 2 -> 7
a : -904.0000, 3 -> 0
b : 275.0000, 3 -> 4
c : 289.0000, 3 -> 1
d : -954.0000, 3 -> 1
a : 860.0000, 4 -> 5
b : -254.0000, 4 -> 5
c : -517.0000, 4 -> 0
d : -276.0000, 4 -> 3
a : 974.0000, 5 -> 4
b : 464.0000, 5 -> 4
c : 586.0000, 5 -> 1
d : -766.0000, 5 -> 1
a : -551.0000, 6 -> 4
b : -58.0000, 6 -> 2
c : 582.0000, 6 -> 0
d : -866.0000, 6 -> 1
a : -586.0000, 7 -> 5
b : 473.0000, 7 -> 0
c : -820.0000, 7 -> 1
d : 533.0000, 7 -> 1
b : 961.0000, 0 -> 1
d : -823.0000, 0 -> 5
d : -136.0000, 1 -> 7
a : -229.0000, 1 -> 4
d : 904.0000, 2 -> 2
c : 620.0000, 2 -> 7
d : 261.0000, 3 -> 5
b : -802.0000, 3 -> 3
c : 236.0000, 4 -> 6
a : -92.0000, 4 -> 3
c : 779.0000, 5 -> 0
c : 542.0000, 5 -> 5
a : 457.0000, 6 -> 5
d : 580.0000, 6 -> 2
c : 740.0000, 7 -> 7
d : -500.0000, 7 -> 5
