a : 436.0000, 0 -> 0
b : -979.0000, 0 -> 1
c : 900.0000, 0 -> 2
d : -27.0000, 0 -> 2
a : -373.0000, 1 -> 1
b : -437.0000, 1 -> 1
c : 890.0000, 1 -> 2
d : 647.0000, 1 -> 3
a : 95.0000, 2 -> 2
b : 794.0000, 2 -> 1
c : -222.0000, 2 -> 3
d : -783.0000, 2 -> 0
a : 70.0000, 3 -> 0
b : -639.0000, 3 -> 3
c : 861.0000, 3 -> 4
d : 668.0000, 3 -> 3
a : -941.0000, 4 -> 1
b : -650.0000, 4 -> 1
c : -54.0000, 4 -> 1
d : 107.0000, 4 -> 3
d : -253.0000, 0 -> 4
b : -995.0000, 0 -> 3
a : 4.0000, 1 -> 4
a : 522.0000, 1 -> 2
a : -39.0000, 2 -> 3
c : -40.0000, 2 -> 2
c : 972.0000, 3 -> 1
d : -986.0000, 3 -> 2
b : -79.0000, 4 -> 3
c : -403.0000, 4 -> 4
