a : -536.0000, 0 -> 3
b : 694.0000, 0 -> 7
a : -710.0000, 1 -> 2
b : 579.0000, 1 -> 0
a : -19.0000, 2 -> 2
b : -600.0000, 2 -> 3
a : 365.0000, 3 -> 0
b : 322.0000, 3 -> 0
a : 393.0000, 4 -> 0
b : -961.0000, 4 -> 1
a : -647.0000, 5 -> 3
b : -502.0000, 5 -> 0
a : -739.0000, 6 -> 0
b : 496.0000, 6 -> 6
a : -219.0000, 7 -> 3
b : 167.0000, 7 -> 3
a : 474.0000, 0 -> 1
b : 920.0000, 1 -> 1
b : -686.0000, 2 -> 1
b : -28.0000, 3 -> 7
b : -525.0000, 4 -> 0
a : -326.0000, 5 -> 2
b : 5.0000, 6 -> 4
b : -639.0000, 7 -> 7
b : 60.0000, 7 -> 5
a : -109.0000, 0 -> 4
a : -253.0000, 1 -> 6
