a : 97.0000, 0 -> 5
b : 1000.0000, 0 -> 4
a : -497.0000, 1 -> 6
b : -50.0000, 1 -> 0
a : -891.0000, 2 -> 0
b : 906.0000, 2 -> 4
a : 706.0000, 3 -> 6
b : -138.0000, 3 -> 7
a : 611.0000, 4 -> 3
b : 833.0000, 4 -> 7
a : 777.0000, 5 -> 5
b : 976.0000, 5 -> 6
a : 181.0000, 6 -> 1
b : 297.0000, 6 -> 2
a : 429.0000, 7 -> 3
b : -942.0000, 7 -> 6
b : 934.0000, 0 -> 6
b : -557.0000, 1 -> 4
a : 106.0000, 2 -> 7
a : 167.0000, 3 -> 4
b : 569.0000, 4 -> 4
a : 544.0000, 5 -> 2
b : -983.0000, 6 -> 4
a : -349.0000, 7 -> 1
