a : -394.0000, 0 -> 0
b : 372.0000, 0 -> 5
c : -852.0000, 0 -> 3
d : -41.0000, 0 -> 4
a : -358.0000, 1 -> 0
b : -980.0000, 1 -> 5
c : -161.0000, 1 -> 4
d : 692.0000, 1 -> 0
a : 240.0000, 2 -> 3
b : -495.0000, 2 -> 0
c : 706.0000, 2 -> 1
d : 871.0000, 2 -> 2
a : -470.0000, 3 -> 2
b : -5.0000, 3 -> 0
c : -259.0000, 3 -> 3
d : -290.0000, 3 -> 0
a : -438.0000, 4 -> 1
b : 398.0000, 4 -> 0
c : 942.0000, 4 -> 0
d : 109.0000, 4 -> 4
a : 662.0000, 5 -> 5
b : 771.0000, 5 -> 0
c : -474.0000, 5 -> 5
d : 789.0000, 5 -> 4
b : 43.0000, 0 -> 3
d : 663.0000, 0 -> 1
d : 234.0000, 1 -> 3
b : 652.0000, 1 -> 0
c : 443.0000, 2 -> 3
d : 555.0000, 2 -> 5
c : 129.0000, 3 -> 2
c : -783.0000, 3 -> 0
d : -535.0000, 4 -> 3
a : 840.0000, 4 -> 0
c : 772.0000, 5 -> 1
a : -87.0000, 5 -> 1
