a : -466.0000, 0 -> 0
b : 51.0000, 0 -> 3
c : 18.0000, 0 -> 3
d : 510.0000, 0 -> 3
a : -599.0000, 1 -> 2
b : 503.0000, 1 -> 2
c : 254.0000, 1 -> 2
d : 478.0000, 1 -> 0
a : -184.0000, 2 -> 3
b : 845.0000, 2 -> 3
c : 701.0000, 2 -> 3
d : 607.0000, 2 -> 1
a : 496.0000, 3 -> 0
b : 771.0000, 3 -> 3
c : -491.0000, 3 -> 2
d : -990.0000, 3 -> 2
c : 834.0000, 0 -> 2
d : 47.0000, 0 -> 0
b : 911.0000, 1 -> 1
c : 610.0000, 1 -> 3
b : -697.0000, 2 -> 0
b : 818.0000, 2 -> 2
c : -945.0000, 3 -> 1
b : -172.0000, 3 -> 0
