a : -613.0000, 0 -> 4
b : 460.0000, 0 -> 5
c : -458.0000, 0 -> 0
a : 379.0000, 1 -> 6
b : -960.0000, 1 -> 6
c : 822.0000, 1 -> 1
a : -557.0000, 2 -> 1
b : 169.0000, 2 -> 3
c : -463.0000, 2 -> 3
a : -808.0000, 3 -> 3
b : 73.0000, 3 -> 6
c : -743.0000, 3 -> 2
a : -213.0000, 4 -> 7
b : 550.0000, 4 -> 4
c : 406.0000, 4 -> 3
a : -957.0000, 5 -> 4
b : -318.0000, 5 -> 7
c : -827.0000, 5 -> 0
a : -89.0000, 6 -> 4
b : -607.0000, 6 -> 3
c : 502.0000, 6 -> 6
a : 372.0000, 7 -> 1
b : -402.0000, 7 -> 6
c : -743.0000, 7 -> 3
c : 47.0000, 0 -> 2
b : 751.0000, 1 -> 1
c : -425.0000, 2 -> 0
a : 935.0000, 3 -> 0
b : -351.0000, 4 -> 5
c : 731.0000, 5 -> 5
a : -237.0000, 6 -> 0
c : 465.0000, 7 -> 2
